Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-11-21,2710247,IJ-118,SA08457,293.0,1,0,1.0,PC,P250/14,0.7
2024-11-21,2710247,IJ-118,SA08457,8.0,0,0,1.0,PC,P250/14,0.7
2024-11-21,2710247,IJ-118,SA08457,506.0,10,0,1.0,PC,P250/14,0.7
2024-11-20,2710247,IJ-118,SA08457,266.0,0,0,1.0,PC,P250/14,0.7
2024-11-20,2710247,IJ-118,SA08457,499.0,0,0,1.0,PC,P250/14,0.7
2024-11-20,2710247,IJ-118,SA08457,447.0,19,0,1.0,PC,P250/14,0.7
2024-11-19,2710247,IJ-118,SA08457,325.0,20,0,1.0,PC,P250/14,0.7
2024-11-19,2710247,IJ-118,SA08457,540.0,5,0,1.0,PC,P250/14,0.7
2024-11-19,2710247,IJ-118,SA08457,513.0,14,0,1.0,PC,P250/14,0.7
2024-11-18,2710247,IJ-118,SA08457,318.0,0,0,1.0,PC,P250/14,0.7
2024-11-18,2710247,IJ-118,SA08457,359.0,21,0,1.0,PC,P250/14,0.7
2024-11-18,2710247,IJ-118,SA08457,49.0,7,0,1.0,PC,P250/14,0.7
2024-11-17,2710247,IJ-118,SA08457,75.0,16,0,1.0,PC,P250/14,0.7
2024-11-15,2710247,IJ-118,SA08457,324.0,0,0,1.0,PC,P250/14,0.7
2024-11-15,2710247,IJ-118,SA08457,394.0,0,0,1.0,PC,P250/14,0.7
2024-11-14,2710247,IJ-118,SA08457,248.0,6,0,1.0,PC,P250/14,0.7
2024-11-14,2710247,IJ-118,SA08457,193.0,34,0,1.0,PC,P250/14,0.7
2024-11-11,2710345,IJ-118,SA02580,267.0,34,0,1.0,PC,N-142/67,0.4
2024-11-11,2710345,IJ-118,SA02580,240.0,19,0,1.0,PC,N-142/67,0.4
2024-11-13,2710487,IJ-118,SA02578,43.0,2,0,1.0,PC,MASSA F420/191,1.585
2024-11-13,2710487,IJ-118,SA02578,398.0,10,0,1.0,PC,MASSA F420/191,1.585
2024-11-13,2710487,IJ-118,SA02578,156.0,13,0,1.0,PC,MASSA F420/191,1.585
2024-11-14,2710502,IJ-118,SA05025,22.0,14,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-11-13,2710502,IJ-118,SA05025,29.0,16,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-11-14,2710503,IJ-118,SA05933,84.0,17,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56
2024-11-25,2710668,IJ-118,SA07021,76.0,10,0,1.0,PC,P250/14,0.67
2024-11-24,2710668,IJ-118,SA07021,171.0,12,0,1.0,PC,P250/14,0.67
2024-11-24,2710668,IJ-118,SA07021,24.0,0,0,1.0,PC,P250/14,0.67
2024-11-23,2710668,IJ-118,SA07021,474.0,0,0,1.0,PC,P250/14,0.67
2024-11-23,2710668,IJ-118,SA07021,434.0,0,0,1.0,PC,P250/14,0.67
2024-11-22,2710668,IJ-118,SA07021,12.0,0,0,1.0,PC,P250/14,0.67
2024-11-22,2710668,IJ-118,SA07021,335.0,6,0,1.0,PC,P250/14,0.67
2024-11-22,2710668,IJ-118,SA07021,452.0,9,0,1.0,PC,P250/14,0.67
2024-11-22,2710668,IJ-118,SA07021,475.0,6,0,1.0,PC,P250/14,0.67
2024-11-28,2711029,IJ-118,SA05780,249.0,8,0,1.0,PC,P250/14,0.48
2024-11-27,2711029,IJ-118,SA05780,263.0,23,0,1.0,PC,P250/14,0.48
2024-11-27,2711029,IJ-118,SA05780,412.0,9,0,1.0,PC,P250/14,0.48
2024-11-27,2711029,IJ-118,SA05780,480.0,15,0,1.0,PC,P250/14,0.48
2024-11-26,2711029,IJ-118,SA05780,287.0,1,0,1.0,PC,P250/14,0.48
2024-11-26,2711029,IJ-118,SA05780,24.0,0,0,1.0,PC,P250/14,0.48
2024-11-26,2711106,IJ-118,SA00224,352.0,11,0,1.0,PC,P250/14,0.955
2024-11-25,2711106,IJ-118,SA00224,17.0,0,0,1.0,PC,P250/14,0.955
2024-11-25,2711106,IJ-118,SA00224,69.0,0,0,1.0,PC,P250/14,0.955
2024-11-25,2711106,IJ-118,SA00224,18.0,23,0,1.0,PC,P250/14,0.955
2024-12-07,2711368,IJ-118,SA07262,63.0,0,0,1.0,PC,P250/14,0.93
2024-12-07,2711368,IJ-118,SA07262,433.0,6,0,1.0,PC,P250/14,0.93
2024-12-06,2711368,IJ-118,SA07262,11.0,0,0,1.0,PC,P250/14,0.93
2024-12-06,2711368,IJ-118,SA07262,288.0,18,0,1.0,PC,P250/14,0.93
2024-12-06,2711368,IJ-118,SA07262,524.0,4,0,1.0,PC,P250/14,0.93
2024-12-06,2711368,IJ-118,SA07262,498.0,0,0,1.0,PC,P250/14,0.93
2024-12-05,2711368,IJ-118,SA07262,321.0,4,0,1.0,PC,P250/14,0.93
2024-12-05,2711368,IJ-118,SA07262,458.0,2,0,1.0,PC,P250/14,0.93
2024-12-05,2711368,IJ-118,SA07262,517.0,0,0,1.0,PC,P250/14,0.93
2024-12-04,2711368,IJ-118,SA07262,308.0,4,0,1.0,PC,P250/14,0.93
2024-12-04,2711368,IJ-118,SA07262,452.0,5,0,1.0,PC,P250/14,0.93
2024-12-04,2711368,IJ-118,SA07262,532.0,5,0,1.0,PC,P250/14,0.93
2024-12-03,2711368,IJ-118,SA07262,293.0,15,0,1.0,PC,P250/14,0.93
2024-12-03,2711368,IJ-118,SA07262,447.0,0,0,1.0,PC,P250/14,0.93
2024-12-03,2711368,IJ-118,SA07262,22.0,0,0,1.0,PC,P250/14,0.93
2024-12-03,2711368,IJ-118,SA07262,441.0,11,0,1.0,PC,P250/14,0.93
2024-12-02,2711368,IJ-118,SA07262,39.0,0,0,1.0,PC,P250/14,0.93
2024-12-02,2711368,IJ-118,SA07262,189.0,0,0,1.0,PC,P250/14,0.93
2024-12-01,2711368,IJ-118,SA07262,304.0,0,0,1.0,PC,P250/14,0.93
2024-11-30,2711368,IJ-118,SA07262,356.0,12,0,1.0,PC,P250/14,0.93
2024-11-30,2711368,IJ-118,SA07262,411.0,0,0,1.0,PC,P250/14,0.93
2024-11-29,2711368,IJ-118,SA07262,8.0,0,0,1.0,PC,P250/14,0.93
2024-11-29,2711368,IJ-118,SA07262,322.0,3,0,1.0,PC,P250/14,0.93
2024-11-29,2711368,IJ-118,SA07262,438.0,7,0,1.0,PC,P250/14,0.93
2024-11-29,2711368,IJ-118,SA07262,247.0,6,0,1.0,PC,P250/14,0.93
2025-01-09,2711554,IJ-118,SA08457,486.0,6,0,1.0,PC,P250/14,0.7
2025-01-09,2711554,IJ-118,SA08457,536.0,11,0,1.0,PC,P250/14,0.7
2025-01-08,2711554,IJ-118,SA08457,327.0,0,0,1.0,PC,P250/14,0.7
2025-01-08,2711554,IJ-118,SA08457,459.0,17,0,1.0,PC,P250/14,0.7
2025-01-08,2711554,IJ-118,SA08457,540.0,10,0,1.0,PC,P250/14,0.7
2025-01-07,2711554,IJ-118,SA08457,320.0,13,0,1.0,PC,P250/14,0.7
2025-01-07,2711554,IJ-118,SA08457,480.0,5,0,1.0,PC,P250/14,0.7
2025-01-07,2711554,IJ-118,SA08457,525.0,14,0,1.0,PC,P250/14,0.7
2025-01-06,2711554,IJ-118,SA08457,303.0,8,0,1.0,PC,P250/14,0.7
2025-01-06,2711554,IJ-118,SA08457,443.0,0,0,1.0,PC,P250/14,0.7
2025-01-06,2711554,IJ-118,SA08457,560.0,3,0,1.0,PC,P250/14,0.7
2025-01-05,2711554,IJ-118,SA08457,269.0,13,0,1.0,PC,P250/14,0.7
2025-01-05,2711554,IJ-118,SA08457,23.0,0,0,1.0,PC,P250/14,0.7
2025-01-04,2711554,IJ-118,SA08457,371.0,0,0,1.0,PC,P250/14,0.7
2025-01-04,2711554,IJ-118,SA08457,469.0,0,0,1.0,PC,P250/14,0.7
2025-01-03,2711554,IJ-118,SA08457,14.0,0,0,1.0,PC,P250/14,0.7
2025-01-03,2711554,IJ-118,SA08457,298.0,15,0,1.0,PC,P250/14,0.7
2025-01-03,2711554,IJ-118,SA08457,429.0,3,0,1.0,PC,P250/14,0.7
2025-01-03,2711554,IJ-118,SA08457,564.0,2,0,1.0,PC,P250/14,0.7
2025-01-02,2711554,IJ-118,SA08457,316.0,4,0,1.0,PC,P250/14,0.7
2025-01-02,2711554,IJ-118,SA08457,419.0,9,0,1.0,PC,P250/14,0.7
2025-01-02,2711554,IJ-118,SA08457,31.0,0,0,1.0,PC,P250/14,0.7
2025-01-01,2711554,IJ-118,SA08457,24.0,0,0,1.0,PC,P250/14,0.7
2024-12-28,2711554,IJ-118,SA08457,175.0,0,0,1.0,PC,P250/14,0.7
2024-12-27,2711554,IJ-118,SA08457,319.0,10,0,1.0,PC,P250/14,0.7
2024-12-27,2711554,IJ-118,SA08457,431.0,0,0,1.0,PC,P250/14,0.7
2024-12-27,2711554,IJ-118,SA08457,529.0,0,0,1.0,PC,P250/14,0.7
2024-12-26,2711554,IJ-118,SA08457,322.0,11,0,1.0,PC,P250/14,0.7
2024-12-26,2711554,IJ-118,SA08457,421.0,0,0,1.0,PC,P250/14,0.7
2024-12-26,2711554,IJ-118,SA08457,110.0,0,0,1.0,PC,P250/14,0.7
2024-12-21,2711554,IJ-118,SA08457,34.0,0,0,1.0,PC,P250/14,0.7
2024-12-21,2711554,IJ-118,SA08457,1.0,0,0,1.0,PC,P250/14,0.7
2024-12-09,2712429,IJ-118,SA02269,305.0,2,0,1.0,PC,P250/14,0.795
2024-12-08,2712429,IJ-118,SA02269,102.0,1,0,1.0,PC,P250/14,0.795
2024-12-08,2712429,IJ-118,SA02269,10.0,0,0,1.0,PC,P250/14,0.795
2024-12-07,2712429,IJ-118,SA02269,360.0,7,0,1.0,PC,P250/14,0.795
2024-12-10,2712449,IJ-118,SA05166,164.0,2,0,1.0,PC,MASSA F403/32,2.0
2024-12-10,2712449,IJ-118,SA05166,160.0,39,0,1.0,PC,MASSA F403/32,2.0
2024-12-10,2712449,IJ-118,SA05166,217.0,47,0,1.0,PC,MASSA F403/32,2.0
2024-12-09,2712458,IJ-118,SA02325,237.0,25,0,1.0,PC,P250/14,2.43
2024-12-09,2712458,IJ-118,SA02325,398.0,3,0,1.0,PC,P250/14,2.43
2024-12-09,2712458,IJ-118,SA02325,93.0,25,0,1.0,PC,P250/14,2.43
2024-12-12,2712650,IJ-118,SA07453,9.0,7,0,1.0,PC,P250/14,0.785
2024-12-11,2712650,IJ-118,SA07453,176.0,38,0,1.0,PC,P250/14,0.785
2024-12-11,2712650,IJ-118,SA07453,130.0,0,0,1.0,PC,P250/14,0.785
2024-12-11,2712650,IJ-118,SA07453,75.0,22,0,1.0,PC,P250/14,0.785
2024-12-10,2712650,IJ-118,SA07453,25.0,0,0,1.0,PC,P250/14,0.785
2024-12-12,2712700,IJ-118,SA07538,15.0,0,0,1.0,PC,P248/40,0.591
2024-12-17,2712850,IJ-118,SA07021,104.0,9,0,1.0,PC,P250/14,0.67
2024-12-17,2712850,IJ-118,SA07021,105.0,11,0,1.0,PC,P250/14,0.67
2024-12-16,2712850,IJ-118,SA07021,274.0,22,0,1.0,PC,P250/14,0.67
2024-12-16,2712850,IJ-118,SA07021,338.0,32,0,1.0,PC,P250/14,0.67
2024-12-16,2712850,IJ-118,SA07021,407.0,21,0,1.0,PC,P250/14,0.67
2024-12-15,2712850,IJ-118,SA07021,239.0,21,0,1.0,PC,P250/14,0.67
2024-12-13,2712850,IJ-118,SA07021,252.0,3,0,1.0,PC,P250/14,0.67
2024-12-13,2712850,IJ-118,SA07021,222.0,17,0,1.0,PC,P250/14,0.67
2024-12-13,2712850,IJ-118,SA07021,166.0,20,0,1.0,PC,P250/14,0.67
2024-12-12,2712850,IJ-118,SA07021,90.0,0,0,1.0,PC,P250/14,0.67
2024-12-12,2712850,IJ-118,SA07021,88.0,0,0,1.0,PC,P250/14,0.67
2024-12-12,2712850,IJ-118,SA07021,141.0,17,0,1.0,PC,P250/14,0.67
2024-12-12,2712850,IJ-118,SA07021,6.0,0,0,1.0,PC,P250/14,0.67
2024-12-20,2712902,IJ-118,SA00224,82.0,8,0,1.0,PC,P250/14,0.955
2024-12-19,2712902,IJ-118,SA00224,263.0,19,0,1.0,PC,P250/14,0.955
2024-12-19,2712902,IJ-118,SA00224,436.0,16,0,1.0,PC,P250/14,0.955
2024-12-19,2712902,IJ-118,SA00224,467.0,19,0,1.0,PC,P250/14,0.955
2024-12-18,2712902,IJ-118,SA00224,314.0,5,0,1.0,PC,P250/14,0.955
2024-12-18,2712902,IJ-118,SA00224,452.0,10,0,1.0,PC,P250/14,0.955
2024-12-18,2712902,IJ-118,SA00224,484.0,15,0,1.0,PC,P250/14,0.955
2024-12-17,2712902,IJ-118,SA00224,275.0,16,0,1.0,PC,P250/14,0.955
2024-12-17,2712902,IJ-118,SA00224,213.0,3,0,1.0,PC,P250/14,0.955
2024-12-20,2713142,IJ-118,SA07116,124.0,0,0,1.0,PC,P250/14,0.67
2024-12-20,2713142,IJ-118,SA07116,393.0,3,0,1.0,PC,P250/14,0.67
2024-12-21,2713285,IJ-118,SA02004,312.0,8,0,1.0,PC,P248/40,0.62
2024-12-20,2713285,IJ-118,SA02004,7.0,0,0,1.0,PC,P248/40,0.62
2024-12-20,2713285,IJ-118,SA02004,324.0,9,0,1.0,PC,P248/40,0.62
2024-12-20,2713285,IJ-118,SA02004,306.0,11,0,1.0,PC,P248/40,0.62
2025-01-14,2713889,IJ-118,SA05965,447.0,0,0,1.0,PC,F424/40 MARROM,0.869
2025-01-11,2713889,IJ-118,SA05965,366.0,0,0,1.0,PC,F424/40 MARROM,0.869
2025-01-11,2713889,IJ-118,SA05965,430.0,0,0,1.0,PC,F424/40 MARROM,0.869
2025-01-10,2713889,IJ-118,SA05965,11.0,0,0,1.0,PC,F424/40 MARROM,0.869
2025-01-10,2713889,IJ-118,SA05965,326.0,0,0,1.0,PC,F424/40 MARROM,0.869
2025-01-10,2713889,IJ-118,SA05965,513.0,7,0,1.0,PC,F424/40 MARROM,0.869
2025-01-10,2713889,IJ-118,SA05965,564.0,0,0,1.0,PC,F424/40 MARROM,0.869
2025-01-09,2713889,IJ-118,SA05965,278.0,5,0,1.0,PC,F424/40 MARROM,0.869
2025-01-15,2714509,IJ-118,SA05936,120.0,0,0,1.0,PC,F424/40 MARROM,1.54
2025-01-15,2714509,IJ-118,SA05936,110.0,4,0,1.0,PC,F424/40 MARROM,1.54
2025-01-14,2714509,IJ-118,SA05936,267.0,10,0,1.0,PC,F424/40 MARROM,1.54
2025-01-14,2714509,IJ-118,SA05936,89.0,6,0,1.0,PC,F424/40 MARROM,1.54
2025-01-22,2714642,IJ-118,SA05969,4.0,0,0,1.0,PC,F424/40 MARROM,2.58
2025-01-22,2714642,IJ-118,SA05969,473.0,9,0,1.0,PC,F424/40 MARROM,2.58
2025-01-21,2714642,IJ-118,SA05969,108.0,0,0,1.0,PC,F424/40 MARROM,2.58
2025-01-16,2714766,IJ-118,SA05876,99.0,1,0,1.0,PC,F424/40 MARROM,0.51
2025-01-15,2714766,IJ-118,SA05876,312.0,0,0,1.0,PC,F424/40 MARROM,0.51
2025-01-15,2714766,IJ-118,SA05876,570.0,4,0,1.0,PC,F424/40 MARROM,0.51
2025-01-15,2714766,IJ-118,SA05876,265.0,2,0,1.0,PC,F424/40 MARROM,0.51
2025-01-28,2714769,IJ-118,SA05776,137.0,0,0,1.0,PC,MASSA F403/32,2.25
2025-01-28,2714769,IJ-118,SA05776,410.0,0,0,1.0,PC,MASSA F403/32,2.25
2025-01-28,2714769,IJ-118,SA05776,453.0,40,0,1.0,PC,MASSA F403/32,2.25
2025-01-27,2714769,IJ-118,SA05776,257.0,12,0,1.0,PC,MASSA F403/32,2.25
2025-01-27,2714769,IJ-118,SA05776,451.0,0,0,1.0,PC,MASSA F403/32,2.25
2025-01-27,2714769,IJ-118,SA05776,469.0,18,0,1.0,PC,MASSA F403/32,2.25
2025-01-26,2714769,IJ-118,SA05776,253.0,14,0,1.0,PC,MASSA F403/32,2.25
2025-01-26,2714769,IJ-118,SA05776,36.0,0,0,1.0,PC,MASSA F403/32,2.25
2025-01-26,2714769,IJ-118,SA05776,5.0,0,0,1.0,PC,MASSA F403/32,2.25
2025-01-25,2714769,IJ-118,SA05776,387.0,0,0,1.0,PC,MASSA F403/32,2.25
2025-01-25,2714769,IJ-118,SA05776,423.0,16,0,1.0,PC,MASSA F403/32,2.25
2025-01-24,2714769,IJ-118,SA05776,231.0,0,0,1.0,PC,MASSA F403/32,2.25
2025-01-24,2714769,IJ-118,SA05776,1.0,0,0,1.0,PC,MASSA F403/32,2.25
2025-01-24,2714769,IJ-118,SA05776,5.0,0,0,1.0,PC,MASSA F403/32,2.25
2025-01-21,2714817,IJ-118,SA07373,142.0,5,0,1.0,PC,F424/40 MARROM,2.33
2025-01-21,2714817,IJ-118,SA07373,367.0,13,0,1.0,PC,F424/40 MARROM,2.33
2025-01-21,2714817,IJ-118,SA07373,533.0,1,0,1.0,PC,F424/40 MARROM,2.33
2025-01-20,2714817,IJ-118,SA07373,298.0,8,0,1.0,PC,F424/40 MARROM,2.33
2025-01-20,2714817,IJ-118,SA07373,523.0,5,0,1.0,PC,F424/40 MARROM,2.33
2025-01-20,2714817,IJ-118,SA07373,515.0,8,0,1.0,PC,F424/40 MARROM,2.33
2025-01-19,2714817,IJ-118,SA07373,249.0,16,0,1.0,PC,F424/40 MARROM,2.33
2025-01-19,2714817,IJ-118,SA07373,36.0,0,0,1.0,PC,F424/40 MARROM,2.33
2025-01-19,2714817,IJ-118,SA07373,22.0,0,0,1.0,PC,F424/40 MARROM,2.33
2025-01-18,2714817,IJ-118,SA07373,360.0,0,0,1.0,PC,F424/40 MARROM,2.33
2025-01-18,2714817,IJ-118,SA07373,381.0,0,0,1.0,PC,F424/40 MARROM,2.33
2025-01-17,2714817,IJ-118,SA07373,11.0,0,0,1.0,PC,F424/40 MARROM,2.33
2025-01-17,2714817,IJ-118,SA07373,311.0,6,0,1.0,PC,F424/40 MARROM,2.33
2025-01-17,2714817,IJ-118,SA07373,537.0,0,0,1.0,PC,F424/40 MARROM,2.33
2025-01-17,2714817,IJ-118,SA07373,459.0,36,0,1.0,PC,F424/40 MARROM,2.33
2025-01-16,2714817,IJ-118,SA07373,197.0,36,0,1.0,PC,F424/40 MARROM,2.33
2025-01-16,2714817,IJ-118,SA07373,489.0,6,0,1.0,PC,F424/40 MARROM,2.33
2025-01-16,2714817,IJ-118,SA07373,337.0,24,0,1.0,PC,F424/40 MARROM,2.33
2025-01-24,2714905,IJ-118,SA08322,140.0,26,0,1.0,PC,MASSA F403/32,3.698
2025-01-23,2714905,IJ-118,SA08322,91.0,8,0,1.0,PC,MASSA F403/32,3.698
2025-01-22,2714973,IJ-118,SA14419,201.0,0,0,1.0,PC,F424/40 MARROM,2.882
2025-01-23,2714973,IJ-118,SA14419,71.0,0,0,1.0,PC,F424/40 MARROM,2.882
2025-01-22,2714973,IJ-118,SA14419,110.0,0,0,1.0,PC,F424/40 MARROM,2.882
2025-01-23,2715194,IJ-118,SA05977,122.0,1,0,1.0,PC,F424/40 MARROM,2.543
2025-01-23,2715194,IJ-118,SA05977,344.0,29,0,1.0,PC,F424/40 MARROM,2.543
2025-01-23,2715194,IJ-118,SA05977,147.0,0,0,1.0,PC,F424/40 MARROM,2.543
2025-02-01,2715424,IJ-118,SA07736,212.0,0,0,1.0,PC,MASSA F403/32,0.9
2025-01-31,2715424,IJ-118,SA07736,6.0,0,0,1.0,PC,MASSA F403/32,0.9
2025-01-31,2715424,IJ-118,SA07736,256.0,6,0,1.0,PC,MASSA F403/32,0.9
2025-01-31,2715424,IJ-118,SA07736,200.0,0,0,1.0,PC,MASSA F403/32,0.9
2025-01-31,2715424,IJ-118,SA07736,165.0,27,0,1.0,PC,MASSA F403/32,0.9
2025-01-30,2715424,IJ-118,SA07736,169.0,23,0,1.0,PC,MASSA F403/32,0.9
2025-01-30,2715467,IJ-118,SA18475,467.0,0,0,1.0,PC,F424/40 MARROM,1.004
2025-01-30,2715467,IJ-118,SA18475,183.0,1,0,1.0,PC,F424/40 MARROM,1.004
2025-01-30,2715467,IJ-118,SA18475,292.0,2,0,1.0,PC,F424/40 MARROM,1.004
2025-01-29,2715467,IJ-118,SA18475,308.0,3,0,1.0,PC,F424/40 MARROM,1.004
2025-01-29,2715467,IJ-118,SA18475,391.0,0,0,1.0,PC,F424/40 MARROM,1.004
2025-01-29,2715467,IJ-118,SA18475,291.0,24,0,1.0,PC,F424/40 MARROM,1.004
2025-01-28,2715467,IJ-118,SA18475,17.0,0,0,1.0,PC,F424/40 MARROM,1.004
2025-02-06,2715512,IJ-118,SA02845,491.0,6,0,1.0,PC,MASSA F420/95,1.54
2025-02-05,2715512,IJ-118,SA02845,324.0,1,0,1.0,PC,MASSA F420/95,1.54
2025-02-05,2715512,IJ-118,SA02845,516.0,9,0,1.0,PC,MASSA F420/95,1.54
2025-02-05,2715512,IJ-118,SA02845,462.0,4,0,1.0,PC,MASSA F420/95,1.54
2025-02-04,2715512,IJ-118,SA02845,310.0,7,0,1.0,PC,MASSA F420/95,1.54
2025-02-04,2715512,IJ-118,SA02845,487.0,0,0,1.0,PC,MASSA F420/95,1.54
2025-02-04,2715512,IJ-118,SA02845,520.0,1,0,1.0,PC,MASSA F420/95,1.54
2025-02-03,2715512,IJ-118,SA02845,266.0,6,0,1.0,PC,MASSA F420/95,1.54
2025-02-03,2715512,IJ-118,SA02845,495.0,14,0,1.0,PC,MASSA F420/95,1.54
2025-02-03,2715512,IJ-118,SA02845,511.0,5,0,1.0,PC,MASSA F420/95,1.54
2025-02-02,2715512,IJ-118,SA02845,223.0,12,0,1.0,PC,MASSA F420/95,1.54
2025-02-02,2715512,IJ-118,SA02845,23.0,0,0,1.0,PC,MASSA F420/95,1.54
2025-02-02,2715512,IJ-118,SA02845,11.0,0,0,1.0,PC,MASSA F420/95,1.54
2025-02-01,2715512,IJ-118,SA02845,429.0,8,0,1.0,PC,MASSA F420/95,1.54
2025-02-01,2715512,IJ-118,SA02845,112.0,12,0,1.0,PC,MASSA F420/95,1.54
2025-02-08,2716322,IJ-118,SA05937,59.0,0,0,1.0,PC,MASSA F403/32,1.6
2025-02-07,2716322,IJ-118,SA05937,9.0,0,0,1.0,PC,MASSA F403/32,1.6
2025-02-07,2716322,IJ-118,SA05937,196.0,23,0,1.0,PC,MASSA F403/32,1.6
2025-02-07,2716322,IJ-118,SA05937,530.0,2,0,1.0,PC,MASSA F403/32,1.6
2025-02-07,2716322,IJ-118,SA05937,399.0,8,0,1.0,PC,MASSA F403/32,1.6
2025-02-12,2716423,IJ-118,SA07320,22.0,0,0,1.0,PC,P250/14,2.7
2025-02-12,2716423,IJ-118,SA07320,466.0,20,0,1.0,PC,P250/14,2.7
2025-02-12,2716423,IJ-118,SA07320,538.0,2,0,1.0,PC,P250/14,2.7
2025-02-11,2716423,IJ-118,SA07320,280.0,6,0,1.0,PC,P250/14,2.7
2025-02-11,2716423,IJ-118,SA07320,473.0,3,0,1.0,PC,P250/14,2.7
2025-02-11,2716423,IJ-118,SA07320,525.0,3,0,1.0,PC,P250/14,2.7
2025-02-10,2716423,IJ-118,SA07320,277.0,12,0,1.0,PC,P250/14,2.7
2025-02-10,2716423,IJ-118,SA07320,434.0,9,0,1.0,PC,P250/14,2.7
2025-02-10,2716423,IJ-118,SA07320,443.0,12,0,1.0,PC,P250/14,2.7
2025-02-09,2716423,IJ-118,SA07320,240.0,10,0,1.0,PC,P250/14,2.7
2025-02-09,2716423,IJ-118,SA07320,22.0,0,0,1.0,PC,P250/14,2.7
2025-02-09,2716423,IJ-118,SA07320,18.0,0,0,1.0,PC,P250/14,2.7
2025-02-08,2716423,IJ-118,SA07320,311.0,11,0,1.0,PC,P250/14,2.7
2025-02-08,2716423,IJ-118,SA07320,262.0,0,0,1.0,PC,P250/14,2.7
2025-02-07,2716504,IJ-118,SA05962,95.0,2,0,1.0,PC,MASSA F420/191,2.667
2025-02-06,2716504,IJ-118,SA05962,293.0,16,0,1.0,PC,MASSA F420/191,2.667
2025-02-06,2716504,IJ-118,SA05962,104.0,13,0,1.0,PC,MASSA F420/191,2.667
2025-02-06,2716505,IJ-118,SA05963,300.0,4,0,1.0,PC,MASSA F420/191,1.026
2025-02-12,2716776,IJ-118,29634,68.0,22,0,1.0,PC,N-184/2,0.826
2025-02-17,2716776,IJ-118,29634,19.0,0,0,1.0,PC,N-184/2,0.826
2025-02-16,2716776,IJ-118,29634,203.0,31,0,1.0,PC,N-184/2,0.826
2025-02-16,2716776,IJ-118,29634,22.0,0,0,1.0,PC,N-184/2,0.826
2025-02-16,2716776,IJ-118,29634,18.0,0,0,1.0,PC,N-184/2,0.826
2025-02-15,2716776,IJ-118,29634,365.0,9,0,1.0,PC,N-184/2,0.826
2025-02-15,2716776,IJ-118,29634,80.0,0,0,1.0,PC,N-184/2,0.826
2025-02-14,2716776,IJ-118,29634,4.0,0,0,1.0,PC,N-184/2,0.826
2025-02-14,2716776,IJ-118,29634,298.0,21,0,1.0,PC,N-184/2,0.826
2025-02-14,2716776,IJ-118,29634,201.0,39,0,1.0,PC,N-184/2,0.826
2025-02-14,2716776,IJ-118,29634,476.0,22,0,1.0,PC,N-184/2,0.826
2025-02-13,2716776,IJ-118,29634,250.0,29,0,1.0,PC,N-184/2,0.826
2025-02-13,2716776,IJ-118,29634,361.0,35,0,1.0,PC,N-184/2,0.826
2025-02-13,2716776,IJ-118,29634,460.0,18,0,1.0,PC,N-184/2,0.826
2025-03-03,2717072,IJ-118,SA05997,29.0,24,0,1.0,PC,MASSA S316/2,0.447
2025-03-03,2717072,IJ-118,SA05997,133.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-03-02,2717072,IJ-118,SA05997,226.0,31,0,1.0,PC,MASSA S316/2,0.447
2025-03-02,2717072,IJ-118,SA05997,14.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-03-01,2717072,IJ-118,SA05997,399.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-03-01,2717072,IJ-118,SA05997,469.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-02-28,2717072,IJ-118,SA05997,5.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-02-28,2717072,IJ-118,SA05997,276.0,16,0,1.0,PC,MASSA S316/2,0.447
2025-02-28,2717072,IJ-118,SA05997,15.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-02-28,2717072,IJ-118,SA05997,485.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-02-28,2717072,IJ-118,SA05997,509.0,3,0,1.0,PC,MASSA S316/2,0.447
2025-02-27,2717072,IJ-118,SA05997,272.0,0,0,1.0,PC,MASSA S316/2,0.447
2025-02-27,2717072,IJ-118,SA05997,438.0,12,0,1.0,PC,MASSA S316/2,0.447
2025-02-27,2717072,IJ-118,SA05997,511.0,7,0,1.0,PC,MASSA S316/2,0.447
2025-02-26,2717072,IJ-118,SA05997,287.0,27,0,1.0,PC,MASSA S316/2,0.447
2025-02-26,2717072,IJ-118,SA05997,472.0,17,0,1.0,PC,MASSA S316/2,0.447
2025-02-26,2717072,IJ-118,SA05997,514.0,9,0,1.0,PC,MASSA S316/2,0.447
2025-02-25,2717072,IJ-118,SA05997,305.0,3,0,1.0,PC,MASSA S316/2,0.447
2025-02-25,2717072,IJ-118,SA05997,514.0,0,0,1.0,PC,MASSA S316/2,0.447
