Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-09-22,2683767,IJ-046,SA05580,540,25,0,1,PC,F424/40,0.745
2023-09-23,2683767,IJ-046,SA05580,11,0,0,1,PC,F424/40,0.745
2023-09-23,2683824,IJ-046,SA12797,405,5,0,1,PC,F424/40,0.875
2023-09-24,2683824,IJ-046,SA12797,279,9,0,1,PC,F424/40,0.875
2023-09-24,2683824,IJ-046,SA12797,29,0,0,1,PC,F424/40,0.875
2023-09-24,2683824,IJ-046,SA12797,4,0,0,1,PC,F424/40,0.875
2023-09-25,2683824,IJ-046,SA12797,148,0,0,1,PC,F424/40,0.875
2023-09-25,2683824,IJ-046,SA12797,552,1,0,1,PC,F424/40,0.875
2023-09-25,2683826,IJ-046,SA13819,130,17,0,1,PC,F424/40,3.802
2023-09-25,2683826,IJ-046,SA13819,106,49,0,1,PC,F424/40,3.802
2023-09-26,2683826,IJ-046,SA13819,127,19,0,1,PC,F424/40,3.802
2023-09-26,2683826,IJ-046,SA13819,295,24,0,1,PC,F424/40,3.802
2023-09-26,2683826,IJ-046,SA13819,197,25,0,1,PC,F424/40,3.802
2023-09-27,2683826,IJ-046,SA13819,51,9,0,1,PC,F424/40,3.802
2023-09-27,2683891,IJ-046,SA05964,129,15,0,1,PC,F424/40,3.098
2023-09-27,2683891,IJ-046,SA05964,114,0,0,1,PC,F424/40,3.098
2023-09-27,2683891,IJ-046,SA05964,81,6,0,1,PC,F424/40,3.098
2023-09-28,2683891,IJ-046,SA05964,193,15,0,1,PC,F424/40,3.098
2023-09-28,2684072,IJ-046,SA65999,261,29,0,1,PC,S315/10,2.23
2023-09-28,2684072,IJ-046,SA65999,438,27,0,1,PC,S315/10,2.23
2023-09-28,2684072,IJ-046,SA65999,233,19,0,1,PC,S315/10,2.23
2023-09-29,2684072,IJ-046,SA65999,300,10,0,1,PC,S315/10,2.23
2023-09-29,2684072,IJ-046,SA65999,515,14,0,1,PC,S315/10,2.23
2023-09-29,2684072,IJ-046,SA65999,236,8,0,1,PC,S315/10,2.23
2023-09-30,2684072,IJ-046,SA65999,393,39,0,1,PC,S315/10,2.23
2023-09-30,2684072,IJ-046,SA65999,464,11,0,1,PC,S315/10,2.23
2023-10-01,2684072,IJ-046,SA65999,313,20,0,1,PC,S315/10,2.23
2023-10-01,2684072,IJ-046,SA65999,5,0,0,1,PC,S315/10,2.23
2023-10-02,2684072,IJ-046,SA65999,325,7,0,1,PC,S315/10,2.23
2023-10-02,2684072,IJ-046,SA65999,537,6,0,1,PC,S315/10,2.23
2023-10-02,2684072,IJ-046,SA65999,540,15,0,1,PC,S315/10,2.23
2023-10-03,2684072,IJ-046,SA65999,279,25,0,1,PC,S315/10,2.23
2023-10-03,2684072,IJ-046,SA65999,537,5,0,1,PC,S315/10,2.23
2023-10-03,2684072,IJ-046,SA65999,533,12,0,1,PC,S315/10,2.23
2023-10-04,2684072,IJ-046,SA65999,280,10,0,1,PC,S315/10,2.23
2023-10-04,2684072,IJ-046,SA65999,500,18,0,1,PC,S315/10,2.23
2023-10-04,2684072,IJ-046,SA65999,538,7,0,1,PC,S315/10,2.23
2023-10-05,2684072,IJ-046,SA65999,242,6,0,1,PC,S315/10,2.23
2023-10-05,2684072,IJ-046,SA65999,480,21,0,1,PC,S315/10,2.23
2023-10-05,2684072,IJ-046,SA65999,441,24,0,1,PC,S315/10,2.23
2023-10-06,2684072,IJ-046,SA65999,5,0,0,1,PC,S315/10,2.23
2023-10-06,2684072,IJ-046,SA65999,348,6,0,1,PC,S315/10,2.23
2023-10-06,2684072,IJ-046,SA65999,497,22,0,1,PC,S315/10,2.23
2023-10-06,2684072,IJ-046,SA65999,62,33,0,1,PC,S315/10,2.23
2023-10-07,2684072,IJ-046,SA65999,71,13,0,1,PC,S315/10,2.23
2023-10-07,2684914,IJ-046,SA05933,372,5,0,1,PC,S315/10,0.56
2023-10-07,2684914,IJ-046,SA05933,271,20,0,1,PC,S315/10,0.56
2023-10-08,2684914,IJ-046,SA05933,67,28,0,1,PC,S315/10,0.56
2023-10-08,2684914,IJ-046,SA05933,32,0,0,1,PC,S315/10,0.56
2023-10-09,2684914,IJ-046,SA05933,18,6,0,1,PC,S315/10,0.56
2023-10-09,2684965,IJ-046,SA05881,28,12,0,1,PC,S315/10,1.6
2023-10-09,2685073,IJ-046,SA01917,306,0,0,1,PC,S315/10,2.35
2023-10-09,2685073,IJ-046,SA01917,447,4,0,1,PC,S315/10,2.35
2023-10-09,2685073,IJ-046,SA01917,95,6,0,1,PC,S315/10,2.35
2023-10-10,2685073,IJ-046,SA01917,203,0,0,1,PC,S315/10,2.35
2023-10-10,2685073,IJ-046,SA01917,526,2,0,1,PC,S315/10,2.35
2023-10-10,2685092,IJ-046,SA02115,301,1,0,1,PC,S315/10,2.23
2023-10-10,2685092,IJ-046,SA02115,55,0,0,1,PC,S315/10,2.23
2023-10-10,2685092,IJ-046,SA02115,77,25,0,1,PC,S315/10,2.23
2023-10-11,2684227,IJ-046,SA05943,248,33,0,1,PC,F403/32,0.477
2023-10-11,2684227,IJ-046,SA05943,149,12,0,1,PC,F403/32,0.477
2023-10-11,2685092,IJ-046,SA02115,29,0,0,1,PC,S315/10,2.23
2023-10-11,2685106,IJ-046,SA01743,170,2,0,1,PC,S315/10,0.4
2023-10-11,2685106,IJ-046,SA01743,401,17,0,1,PC,S315/10,0.4
2023-10-12,2684227,IJ-046,SA05943,180,5,0,1,PC,F403/32,0.477
2023-10-12,2684227,IJ-046,SA05943,508,5,0,1,PC,F403/32,0.477
2023-10-12,2684227,IJ-046,SA05943,466,6,0,1,PC,F403/32,0.477
2023-10-12,2684971,IJ-046,SA02556,-13,13,0,1,PC,F403/32,1.32
2023-10-13,2684971,IJ-046,SA02556,154,5,0,1,PC,F403/32,1.32
2023-10-13,2684971,IJ-046,SA02556,559,3,0,1,PC,F403/32,1.32
2023-10-13,2684971,IJ-046,SA02556,438,15,0,1,PC,F403/32,1.32
2023-10-13,2685306,IJ-046,SA05916,11,0,0,1,PC,F403/32,2.219
2023-10-13,2685306,IJ-046,SA05916,54,8,0,1,PC,F403/32,2.219
2023-10-14,2685306,IJ-046,SA05916,12,0,0,1,PC,F403/32,2.219
2023-10-14,2685306,IJ-046,SA05916,389,17,0,1,PC,F403/32,2.219
2023-10-15,2685306,IJ-046,SA05916,164,16,0,1,PC,F403/32,2.219
2023-10-15,2685306,IJ-046,SA05916,21,0,0,1,PC,F403/32,2.219
2023-10-16,2685086,IJ-046,SA13640,40,0,0,1,PC,F420/191,1.914
2023-10-16,2685086,IJ-046,SA13640,402,12,0,1,PC,F420/191,1.914
2023-10-16,2685086,IJ-046,SA13640,242,20,0,1,PC,F420/191,1.914
2023-10-16,2685306,IJ-046,SA05916,113,3,0,1,PC,F403/32,2.219
2023-10-16,2685413,IJ-046,SA08427,225,9,0,1,PC,F403/32,100.0
2023-10-17,2685305,IJ-046,SA05775,269,10,0,1,PC,F420/191,0.893
2023-10-17,2685305,IJ-046,SA05775,359,9,0,1,PC,F420/191,0.893
2023-10-17,2685305,IJ-046,SA05775,82,41,0,1,PC,F420/191,0.893
2023-10-17,2685413,IJ-046,SA08427,106,4,0,1,PC,F403/32,100.0
2023-10-18,2684620,IJ-046,SA08470,47,21,0,1,PC,F420/191,7.647
2023-10-18,2684620,IJ-046,SA08470,79,0,0,1,PC,F420/191,7.647
2023-10-18,2685305,IJ-046,SA05775,122,0,0,1,PC,F420/191,0.893
2023-10-18,2685305,IJ-046,SA05775,331,11,0,1,PC,F420/191,0.893
2023-10-19,2684620,IJ-046,SA08470,30,26,0,1,PC,F420/191,7.647
2023-10-19,2684620,IJ-046,SA08470,210,37,0,1,PC,F420/191,7.647
2023-10-19,2684620,IJ-046,SA08470,426,22,0,1,PC,F420/191,7.647
2023-10-20,2684620,IJ-046,SA08470,5,0,0,1,PC,F420/191,7.647
2023-10-20,2684620,IJ-046,SA08470,40,42,0,1,PC,F420/191,7.647
2023-10-20,2684620,IJ-046,SA08470,6,0,0,1,PC,F420/191,7.647
2023-10-20,2685599,IJ-046,SA02262,16,0,0,1,PC,N148/18,0.52
2023-10-20,2685599,IJ-046,SA02262,362,0,0,1,PC,N148/18,0.52
2023-10-20,2685599,IJ-046,SA02262,533,5,0,1,PC,N148/18,0.52
2023-10-20,2685599,IJ-046,SA02262,23,0,0,1,PC,N148/18,0.52
2023-10-21,2685599,IJ-046,SA02262,423,3,0,1,PC,N148/18,0.52
2023-10-21,2685599,IJ-046,SA02262,479,0,0,1,PC,N148/18,0.52
2023-10-22,2685599,IJ-046,SA02262,301,7,0,1,PC,N148/18,0.52
2023-10-22,2685599,IJ-046,SA02262,50,0,0,1,PC,N148/18,0.52
2023-10-23,2685599,IJ-046,SA02262,39,0,0,1,PC,N148/18,0.52
2023-10-23,2685599,IJ-046,SA02262,178,3,0,1,PC,N148/18,0.52
2023-10-23,2685599,IJ-046,SA02262,484,10,0,1,PC,N148/18,0.52
2023-10-24,2685599,IJ-046,SA02262,294,1,0,1,PC,N148/18,0.52
2023-10-24,2685599,IJ-046,SA02262,522,2,0,1,PC,N148/18,0.52
2023-10-24,2685599,IJ-046,SA02262,541,6,0,1,PC,N148/18,0.52
2023-10-24,2685671,IJ-046,SA12797,6,0,0,1,PC,F424/40,0.875
2023-10-25,2685671,IJ-046,SA12797,18,0,0,1,PC,F424/40,0.875
2023-10-25,2685671,IJ-046,SA12797,527,2,0,1,PC,F424/40,0.875
2023-10-25,2685671,IJ-046,SA12797,493,21,0,1,PC,F424/40,0.875
2023-10-25,2685751,IJ-046,SA05970,25,10,0,1,PC,F424/40,0.707
2023-10-26,2685674,IJ-046,SA05953,62,0,0,1,PC,F424/40,2.177
2023-10-26,2685674,IJ-046,SA05953,223,29,0,1,PC,F424/40,2.177
2023-10-26,2685751,IJ-046,SA05970,321,17,0,1,PC,F424/40,0.707
2023-10-26,2685751,IJ-046,SA05970,485,20,0,1,PC,F424/40,0.707
2023-10-27,2685308,IJ-046,SA05580,145,0,0,1,PC,F424/40,0.745
2023-10-27,2685674,IJ-046,SA05953,462,17,0,1,PC,F424/40,2.177
2023-10-27,2685674,IJ-046,SA05953,445,6,0,1,PC,F424/40,2.177
2023-10-27,2685674,IJ-046,SA05953,145,0,0,1,PC,F424/40,2.177
2023-10-28,2685308,IJ-046,SA05580,9,0,0,1,PC,F424/40,0.745
2023-10-28,2685674,IJ-046,SA05953,336,3,0,1,PC,F424/40,2.177
2023-10-28,2685674,IJ-046,SA05953,329,1,0,1,PC,F424/40,2.177
2023-10-28,2685674,IJ-046,SA05953,9,0,0,1,PC,F424/40,2.177
2023-10-29,2685674,IJ-046,SA05953,182,2,0,1,PC,F424/40,2.177
2023-10-29,2685674,IJ-046,SA05953,69,6,0,1,PC,F424/40,2.177
2023-10-29,2685674,IJ-046,SA05953,17,0,0,1,PC,F424/40,2.177
2023-10-30,2685674,IJ-046,SA05953,269,21,0,1,PC,F424/40,2.177
2023-10-30,2685674,IJ-046,SA05953,527,0,0,1,PC,F424/40,2.177
2023-10-30,2685674,IJ-046,SA05953,457,1,0,1,PC,F424/40,2.177
2023-10-31,2685308,IJ-046,SA05580,283,6,0,1,PC,F424/40,0.745
2023-10-31,2685308,IJ-046,SA05580,398,20,0,1,PC,F424/40,0.745
2023-10-31,2685308,IJ-046,SA05580,301,4,0,1,PC,F424/40,0.745
2023-10-31,2685308,IJ-046,SA05580,127,12,0,1,PC,F424/40,0.745
2023-11-01,2685308,IJ-046,SA05580,299,7,0,1,PC,F424/40,0.745
2023-11-01,2685308,IJ-046,SA05580,488,8,0,1,PC,F424/40,0.745
2023-11-01,2685308,IJ-046,SA05580,424,9,0,1,PC,F424/40,0.745
2023-11-06,2685308,IJ-046,SA05580,86,3,0,1,PC,F424/40,0.745
2023-11-06,2686037,IJ-046,SA05907,256,17,0,1,PC,F424/40,0.5
2023-11-06,2686037,IJ-046,SA05907,50,3,0,1,PC,F424/40,0.5
2023-11-07,2686037,IJ-046,SA05907,305,6,0,1,PC,F424/40,0.5
2023-11-07,2686037,IJ-046,SA05907,465,18,0,1,PC,F424/40,0.5
2023-11-07,2686037,IJ-046,SA05907,505,20,0,1,PC,F424/40,0.5
2023-11-08,2686037,IJ-046,SA05907,72,0,0,1,PC,F424/40,0.5
2023-11-08,2686037,IJ-046,SA05907,447,15,0,1,PC,F424/40,0.5
2023-11-08,2686547,IJ-046,SA07373,18,21,0,1,PC,F424/40,2.33
2023-11-08,2686691,IJ-046,SA05876,263,16,0,1,PC,F424/40,0.51
2023-11-09,2686547,IJ-046,SA07373,3,0,0,1,PC,F424/40,2.33
2023-11-09,2686707,IJ-046,SA05953,185,2,0,1,PC,F424/40,2.177
2023-11-09,2686707,IJ-046,SA05953,364,45,0,1,PC,F424/40,2.177
2023-11-09,2686742,IJ-046,SA07320,167,6,0,1,PC,P212/1,2.7
2023-11-09,2686742,IJ-046,SA07320,57,13,0,1,PC,P212/1,2.7
2023-11-10,2686742,IJ-046,SA07320,12,0,0,1,PC,P212/1,2.7
2023-11-10,2686742,IJ-046,SA07320,247,4,0,1,PC,P212/1,2.7
2023-11-10,2686742,IJ-046,SA07320,423,12,0,1,PC,P212/1,2.7
2023-11-10,2686742,IJ-046,SA07320,284,30,0,1,PC,P212/1,2.7
2023-11-11,2686742,IJ-046,SA07320,13,0,0,1,PC,P212/1,2.7
2023-11-11,2686742,IJ-046,SA07320,320,6,0,1,PC,P212/1,2.7
2023-11-11,2686742,IJ-046,SA07320,367,0,0,1,PC,P212/1,2.7
2023-11-12,2686742,IJ-046,SA07320,199,4,0,1,PC,P212/1,2.7
2023-11-12,2686742,IJ-046,SA07320,27,0,0,1,PC,P212/1,2.7
2023-11-12,2686742,IJ-046,SA07320,6,0,0,1,PC,P212/1,2.7
2023-11-13,2686742,IJ-046,SA07320,257,0,0,1,PC,P212/1,2.7
2023-11-13,2686742,IJ-046,SA07320,386,11,0,1,PC,P212/1,2.7
2023-11-13,2686742,IJ-046,SA07320,481,9,0,1,PC,P212/1,2.7
2023-11-14,2686742,IJ-046,SA07320,261,2,0,1,PC,P212/1,2.7
2023-11-14,2686971,IJ-046,SA02269,321,1,0,1,PC,P250/14,0.795
2023-11-14,2686971,IJ-046,SA02269,497,0,0,1,PC,P250/14,0.795
2023-11-14,2686971,IJ-046,SA02269,139,5,0,1,PC,P250/14,0.795
2023-11-15,2686971,IJ-046,SA02269,102,0,0,1,PC,P250/14,0.795
2023-11-15,2686971,IJ-046,SA02269,177,0,0,1,PC,P250/14,0.795
2023-11-15,2686971,IJ-046,SA02269,546,0,0,1,PC,P250/14,0.795
2023-11-16,2686971,IJ-046,SA02269,22,0,0,1,PC,P250/14,0.795
2023-11-16,2686971,IJ-046,SA02269,459,5,0,1,PC,P250/14,0.795
2023-11-16,2686971,IJ-046,SA02269,505,11,0,1,PC,P250/14,0.795
2023-11-16,2687058,IJ-046,SA05075,225,23,0,1,PC,F420/95,1.5
2023-11-17,2687058,IJ-046,SA05075,317,2,0,1,PC,F420/95,1.5
2023-11-17,2687060,IJ-046,SA04247,290,11,0,1,PC,F403/32,0.975
2023-11-17,2687060,IJ-046,SA04247,422,18,0,1,PC,F403/32,0.975
2023-11-17,2687060,IJ-046,SA04247,125,15,0,1,PC,F403/32,0.975
2023-11-18,2687060,IJ-046,SA04247,369,12,0,1,PC,F403/32,0.975
2023-11-18,2687060,IJ-046,SA04247,34,0,0,1,PC,F403/32,0.975
2023-11-20,2687060,IJ-046,SA04247,6,0,0,1,PC,F403/32,0.975
2023-11-20,2687060,IJ-046,SA04247,194,12,0,1,PC,F403/32,0.975
2023-11-20,2687298,IJ-046,SA07452,246,20,0,1,PC,P212/1,0.72
2023-11-20,2687298,IJ-046,SA07452,194,19,0,1,PC,P212/1,0.72
2023-11-21,2686742,IJ-046,SA07320,275,0,0,1,PC,P212/1,2.7
2023-11-21,2686742,IJ-046,SA07320,323,15,0,1,PC,P212/1,2.7
2023-11-21,2687298,IJ-046,SA07452,11,0,0,1,PC,P212/1,0.72
2023-11-21,2687298,IJ-046,SA07452,518,8,0,1,PC,P212/1,0.72
2023-11-22,2686742,IJ-046,SA07320,258,1,0,1,PC,P212/1,2.7
2023-11-22,2686742,IJ-046,SA07320,434,6,0,1,PC,P212/1,2.7
2023-11-22,2686742,IJ-046,SA07320,490,8,0,1,PC,P212/1,2.7
2023-11-23,2686742,IJ-046,SA07320,295,7,0,1,PC,P212/1,2.7
2023-11-23,2686742,IJ-046,SA07320,394,10,0,1,PC,P212/1,2.7
2023-11-23,2686742,IJ-046,SA07320,440,29,0,1,PC,P212/1,2.7
2023-11-24,2686742,IJ-046,SA07320,39,8,0,1,PC,P212/1,2.7
2023-11-24,2686742,IJ-046,SA07320,336,43,0,1,PC,P212/1,2.7
2023-11-24,2687220,IJ-046,SA01974,13,0,0,1,PC,N148/18,2.82
2023-11-24,2687220,IJ-046,SA01974,108,6,0,1,PC,N148/18,2.82
2023-11-24,2687466,IJ-046,SA07321,172,0,0,1,PC,N148/18,1.9
2023-11-24,2687466,IJ-046,SA07321,235,0,0,1,PC,N148/18,1.9
2023-11-25,2687220,IJ-046,SA01974,408,0,0,1,PC,N148/18,2.82
2023-11-25,2687220,IJ-046,SA01974,170,0,0,1,PC,N148/18,2.82
2023-11-25,2687220,IJ-046,SA01974,86,0,0,1,PC,N148/18,2.82
2023-11-26,2687220,IJ-046,SA01974,189,11,0,1,PC,N148/18,2.82
2023-11-27,2687220,IJ-046,SA01974,328,1,0,1,PC,N148/18,2.82
2023-11-27,2687220,IJ-046,SA01974,517,0,0,1,PC,N148/18,2.82
2023-11-27,2687220,IJ-046,SA01974,511,1,0,1,PC,N148/18,2.82
2023-11-28,2687220,IJ-046,SA01974,262,0,0,1,PC,N148/18,2.82
2023-11-28,2687220,IJ-046,SA01974,494,2,0,1,PC,N148/18,2.82
2023-11-28,2687615,IJ-046,15570,309,12,0,1,PC,F444/1,0.749
2023-11-28,2687615,IJ-046,15570,114,3,0,1,PC,F444/1,0.749
2023-11-29,2687060,IJ-046,SA04247,315,0,0,1,PC,F403/32,0.975
2023-11-29,2687060,IJ-046,SA04247,103,12,0,1,PC,F403/32,0.975
2023-11-29,2687615,IJ-046,15570,188,11,0,1,PC,F444/1,0.749
2023-11-29,2687615,IJ-046,15570,201,66,0,1,PC,F444/1,0.749
2023-11-30,2686667,IJ-046,SA08396,8,12,0,1,PC,F420/191,4.058
2023-11-30,2686667,IJ-046,SA08396,30,4,0,1,PC,F420/191,4.058
2023-11-30,2687060,IJ-046,SA04247,318,14,0,1,PC,F403/32,0.975
2023-11-30,2687060,IJ-046,SA04247,494,29,0,1,PC,F403/32,0.975
2023-11-30,2687623,IJ-046,SA02558,164,0,0,1,PC,F420/191,0.356
2023-12-01,2687623,IJ-046,SA02558,206,28,0,1,PC,F420/191,0.356
2023-12-01,2687623,IJ-046,SA02558,518,15,0,1,PC,F420/191,0.356
2023-12-01,2688080,IJ-046,SA05875,220,6,0,1,PC,F420/95,0.42
2023-12-01,2688080,IJ-046,SA05875,16,9,0,1,PC,F420/95,0.42
2023-12-03,2688080,IJ-046,SA05875,176,24,0,1,PC,F420/95,0.42
2023-12-03,2688080,IJ-046,SA05875,14,0,0,1,PC,F420/95,0.42
2023-12-04,2688080,IJ-046,SA05875,113,17,0,1,PC,F420/95,0.42
2023-12-04,2688238,IJ-046,SA08470,258,23,0,1,PC,F420/191,7.647
2023-12-04,2688238,IJ-046,SA08470,428,31,0,1,PC,F420/191,7.647
2023-12-04,2688238,IJ-046,SA08470,248,15,0,1,PC,F420/191,7.647
2023-12-05,2688238,IJ-046,SA08470,31,4,0,1,PC,F420/191,7.647
2023-12-05,2688238,IJ-046,SA08470,287,21,0,1,PC,F420/191,7.647
2023-12-05,2688238,IJ-046,SA08470,463,20,0,1,PC,F420/191,7.647
2023-12-06,2688238,IJ-046,SA08470,329,6,0,1,PC,F420/191,7.647
2023-12-06,2688276,IJ-046,SA04247,328,6,0,1,PC,F403/32,0.975
2023-12-06,2688276,IJ-046,SA04247,427,20,0,1,PC,F403/32,0.975
2023-12-06,2688276,IJ-046,SA04247,96,6,0,1,PC,F403/32,0.975
2023-12-07,2688276,IJ-046,SA04247,316,5,0,1,PC,F403/32,0.975
2023-12-07,2688276,IJ-046,SA04247,446,4,0,1,PC,F403/32,0.975
2023-12-07,2688276,IJ-046,SA04247,158,26,0,1,PC,F403/32,0.975
2023-12-07,2688276,IJ-046,SA04247,51,0,0,1,PC,F403/32,0.975
2023-12-08,2688276,IJ-046,SA04247,335,6,0,1,PC,F403/32,0.975
2023-12-08,2688276,IJ-046,SA04247,494,25,0,1,PC,F403/32,0.975
2023-12-08,2688735,IJ-046,SA05875,155,34,0,1,PC,F420/95,0.42
2023-12-08,2688735,IJ-046,SA05875,39,5,0,1,PC,F420/95,0.42
2023-12-11,2688735,IJ-046,SA05875,277,9,0,1,PC,F420/95,0.42
2023-12-11,2688735,IJ-046,SA05875,88,6,0,1,PC,F420/95,0.42
2023-12-12,2688735,IJ-046,SA05875,257,18,0,1,PC,F420/95,0.42
2023-12-12,2688735,IJ-046,SA05875,412,27,0,1,PC,F420/95,0.42
2023-12-12,2688735,IJ-046,SA05875,416,21,0,1,PC,F420/95,0.42
2023-12-13,2688735,IJ-046,SA05875,116,3,0,1,PC,F420/95,0.42
2023-12-13,2688953,IJ-046,SA02871,87,24,0,1,PC,F403/32,1.813
2023-12-13,2688953,IJ-046,SA02871,279,17,0,1,PC,F403/32,1.813
2023-12-13,2689023,IJ-046,SA01974,76,0,0,1,PC,N148/18,2.82
2023-12-13,2689023,IJ-046,SA01974,258,5,0,1,PC,N148/18,2.82
2023-12-13,2689022,IJ-046,SA02938,132,2,0,1,PC,N-142/67,2.55
2023-12-14,2689022,IJ-046,SA02938,179,0,0,1,PC,N-142/67,2.55
2023-12-14,2689022,IJ-046,SA02938,414,2,0,1,PC,N-142/67,2.55
2023-12-14,2689071,IJ-046,SA12797,235,6,0,1,PC,F424/40,0.875
2023-12-14,2689071,IJ-046,SA12797,117,0,0,1,PC,F424/40,0.875
2023-12-15,2689071,IJ-046,SA12797,1,0,0,1,PC,F424/40,0.875
2023-12-15,2689071,IJ-046,SA12797,326,5,0,1,PC,F424/40,0.875
2023-12-15,2689071,IJ-046,SA12797,532,0,0,1,PC,F424/40,0.875
2023-12-15,2689071,IJ-046,SA12797,538,7,0,1,PC,F424/40,0.875
2023-12-16,2689071,IJ-046,SA12797,365,1,0,1,PC,F424/40,0.875
2023-12-16,2689071,IJ-046,SA12797,377,0,0,1,PC,F424/40,0.875
2023-12-17,2689071,IJ-046,SA12797,286,0,0,1,PC,F424/40,0.875
2023-12-17,2689071,IJ-046,SA12797,18,0,0,1,PC,F424/40,0.875
2023-12-18,2689071,IJ-046,SA12797,439,3,0,1,PC,F424/40,0.875
2023-12-18,2689129,IJ-046,SA05876,310,16,0,1,PC,F424/40,0.51
2023-12-18,2689129,IJ-046,SA05876,366,25,0,1,PC,F424/40,0.51
2023-12-18,2689129,IJ-046,SA05876,3,0,0,1,PC,F424/40,0.51
2023-12-19,2688538,IJ-046,SA18477,155,18,0,1,PC,F424/40 ,0.315
2023-12-19,2688538,IJ-046,SA18477,368,13,0,1,PC,F424/40 ,0.315
2023-12-19,2688538,IJ-046,SA18477,43,42,0,1,PC,F424/40 ,0.315
2023-12-19,2689129,IJ-046,SA05876,304,9,0,1,PC,F424/40,0.51
2023-12-20,2688538,IJ-046,SA18477,236,5,0,1,PC,F424/40 ,0.315
2023-12-20,2688538,IJ-046,SA18477,352,5,0,1,PC,F424/40 ,0.315
2023-12-20,2688538,IJ-046,SA18477,247,0,0,1,PC,F424/40 ,0.315
2023-12-21,2688538,IJ-046,SA18477,4,0,0,1,PC,F424/40 ,0.315
2023-12-21,2688538,IJ-046,SA18477,6,0,0,1,PC,F424/40 ,0.315
2023-12-21,2688538,IJ-046,SA18477,238,12,0,1,PC,F424/40 ,0.315
2023-12-22,2688538,IJ-046,SA18477,154,0,0,1,PC,F424/40 ,0.315
2023-12-26,2688538,IJ-046,SA18477,1,0,0,1,PC,F424/40 ,0.315
2023-12-26,2688538,IJ-046,SA18477,53,0,0,1,PC,F424/40 ,0.315
2023-12-26,2688538,IJ-046,SA18477,5,0,0,1,PC,F424/40 ,0.315
2023-12-27,2688538,IJ-046,SA18477,61,0,0,1,PC,F424/40 ,0.315
2023-12-27,2689280,IJ-046,SA05580,5,0,0,1,PC,F424/40,0.745
2023-12-28,2689280,IJ-046,SA05580,14,41,0,1,PC,F424/40,0.745
2023-12-28,2689280,IJ-046,SA05580,217,12,0,1,PC,F424/40,0.745
2023-12-28,2689280,IJ-046,SA05580,99,0,0,1,PC,F424/40,0.745
2023-12-29,2689540,IJ-046,SA05253,287,0,0,1,PC,F420/191,0.805
2023-12-29,2689540,IJ-046,SA05253,420,7,0,1,PC,F420/191,0.805
2023-12-29,2689540,IJ-046,SA05253,363,6,0,1,PC,F420/191,0.805
2024-01-01,2689540,IJ-046,SA05253,1,0,0,1,PC,F420/191,0.805
2024-01-02,2689540,IJ-046,SA05253,292,6,0,1,PC,F420/191,0.805
2024-01-02,2689540,IJ-046,SA05253,429,2,0,1,PC,F420/191,0.805
2024-01-02,2689540,IJ-046,SA05253,463,18,0,1,PC,F420/191,0.805
2024-01-03,2689540,IJ-046,SA05253,202,10,0,1,PC,F420/191,0.805
2024-01-03,2689540,IJ-046,SA05253,432,18,0,1,PC,F420/191,0.805
2024-01-03,2689572,IJ-046,SA05439,201,17,0,1,PC,F403/32,0.308
2024-01-03,2689572,IJ-046,SA05439,158,5,0,1,PC,F403/32,0.308
2024-01-04,2689572,IJ-046,SA05439,29,12,0,1,PC,F403/32,0.308
2024-01-04,2689572,IJ-046,SA05439,12,15,0,1,PC,F403/32,0.308
2024-01-04,2689572,IJ-046,SA05439,23,11,0,1,PC,F403/32,0.308
2024-01-08,2689904,IJ-046,SA05580,9,0,0,1,PC,F424/40,0.745
2024-01-09,2689904,IJ-046,SA05580,11,0,0,1,PC,F424/40,0.745
2024-01-10,2689904,IJ-046,SA05580,339,3,0,1,PC,F424/40,0.745
2024-01-10,2689904,IJ-046,SA05580,262,20,0,1,PC,F424/40,0.745
2024-01-10,2689904,IJ-046,SA05580,55,0,0,1,PC,F424/40,0.745
2024-01-11,2689904,IJ-046,SA05580,269,5,0,1,PC,F424/40,0.745
2024-01-11,2689904,IJ-046,SA05580,381,9,0,1,PC,F424/40,0.745
2024-01-11,2689904,IJ-046,SA05580,415,20,0,1,PC,F424/40,0.745
2024-01-12,2689904,IJ-046,SA05580,53,3,0,1,PC,F424/40,0.745
2024-01-12,2690100,IJ-046,SA05965,14,0,0,1,PC,F424/40,0.869
2024-01-12,2690100,IJ-046,SA05965,282,0,0,1,PC,F424/40,0.869
2024-01-12,2690100,IJ-046,SA05965,431,6,0,1,PC,F424/40,0.869
2024-01-12,2690100,IJ-046,SA05965,125,1,0,1,PC,F424/40,0.869
2024-01-12,2690100,IJ-046,SA05965,268,13,0,1,PC,F424/40,0.869
2024-01-13,2690100,IJ-046,SA05965,310,1,0,1,PC,F424/40,0.869
2024-01-13,2690607,IJ-046,SA07320,176,21,0,1,PC,P212/1,2.7
2024-01-13,2690614,IJ-046,SA05936,6,5,0,1,PC,F424/40,1.54
2024-01-17,2690607,IJ-046,SA07320,34,0,0,1,PC,P212/1,2.7
2024-01-18,2690607,IJ-046,SA07320,230,8,0,1,PC,P212/1,2.7
2024-01-18,2690607,IJ-046,SA07320,344,10,0,1,PC,P212/1,2.7
